"File_ID";"ID";"Site_ID";"MF";"TypeMF";"Aridity";"Sand";"Lattitude";"Longitude";"Cover";"Nbpixels";"Regular";"Regular_berdugo";"Facilitation";"SR";"Long_cos";"Long_sin";"Lat";"Elevation";"Slope";"Soil_A";"Grp_Kefi";"MAT_Holocene";"MAT_LGM";"MAT_range_diurn_Holocene";"MAT_range_diurn_LGM";"Isothermality_Holocene";"Isothermality_LGM";"MAT_Seasonality_Holocene";"MAT_Seasonality_LGM";"MaxMAT_Holocene";"MaxMAT_LGM";"MinMAT_Holocene";"MinMAT_LGM";"MAT_range_Holocene";"MAT_range_LGM";"MATwet_Holocene";"MATwet_LGM";"MATdry_Holocene";"MATdry_LGM";"MATwarm_Holocene";"MATwarm_LGM";"MATcol_Holocene";"MATcol_LGM";"MAP_Holocene";"MAP_LGM";"MAPwet_Holocene";"MAPwet_LGM";"MAPdry_Holocene";"MAPdry_LGM";"MAP_Seasonality_Holocene";"MAP_Seasonality_LGM";"MAPwetQ_Holocene";"MAPwetQ_LGM";"MAPdryQ_Holocene";"MAPdryQ_LGM";"MAPwarmQ_Holocene";"MAPwarmQ_LGM";"MAPcoldQ_Holocene";"MAPcoldQ_LGM";"Site_ID.1";"MAT_Current";"MAT_range_diurn_Current";"Isothermality_Current";"MAT_Seasonality_Current";"MaxMAT_Current";"MinMAT_Current";"MAT_range_Current";"MATwet_Current";"MATdry_Current";"MATwarm_Current";"MATcol_Current";"MAP_Current";"MAPwet_Current";"MAPdry_Current";"MAP_Seasonality_Current";"MAPwetQ_Current";"MAPdryQ_Current";"MAPwarmQ_Current";"MAPcoldQ_Current";"Biome_LGM";"Biome_Current";"CWM_Height";"Woody";"Type_veg";"rho_p";"nb_neigh";"clustering";"skewness";"variance";"moran_I";"Spectral_ratio";"PLR";"PL_expo";"cv_psd";"fmax_psd";"cutoff";"slope_tpl";"flow_length";"perim_area_scaling";"mean_perim_area";"mean_psd";"median_psd";"Small_patches";"Small_patches_fraction";"sd_psd";"KS_dist";"core_area";"core_area_land";"division";"fractal_dim";"contig";"Shape_metric";"Cond_H";"Shannon_H";"Joint_H";"mutual_inf";"relat_mutual_inf"
"188";173;841;173;0.100155634;1;0.5921;2.61800331;40.36936;-3.388677;0.560578596614633;110889;0;0;27.27272727;11;-0.969629646553844;0.244577898682335;40.36936;715;12.75;1.251387386;"high cover - high MF";132.838363695643;81.906606034772;109.084405083733;112.666666666667;33.0121249278578;42.6666666666667;7466.19408954197;5212.89653347243;329.071577590327;233.516022034772;3.97015625699447;-28.2095636492813;325.205379383893;261.725585684053;95.7600089826122;25.5732727014387;235.209291773581;150.118392701439;237.893352623501;150.118392701439;47.4609464012789;17.2971900347721;511.446705435453;500.32016781355;64.2210165771381;66.6926106666669;10.5392079220626;6.83503321642684;37.7286961558752;47.4151054502396;170.978768655076;183.901011883093;57.3034864876101;37.6819197661876;60.3839404602321;37.6819197661876;142.728600810951;180.482506666667;173;13.716109281832;12.5081117302881;38.5113084979602;705.88539037772;32.6031242230453;0.126155894782977;32.4769672498705;9.53060326573167;22.9501501067709;22.9501501067709;5.78216241561011;436.134485052161;61.8595403507194;8.80711200000035;43.9050144842876;167.859540350719;45.358708350721;45.358708350721;132.432272701439;"Foreststeppe";"Mediterranean Forests, Woodlands & Scrub";58.72;0.116997792;2;0.560578596614633;3.63311991248673;1.86887757956398;-0.198049508867701;0.152626731943253;0.587799490249604;5.96717342817355;0.682514185308906;1.2875468128186;7.64362170385533;-1.74027140442551;1.49011611938477e-08;1.2875468128186;0.511869511091452;1.34960538694515;537.250833202885;0.00222451824053426;0.000139779419058698;29;0.101045296167247;0.0164002461534048;NA;24.6902558484147;41.7985553120688;0.931241996139618;0.897792349559299;0.556616416975478;1.46843599841371;0.472660727247234;0.989304293861806;1.46196502110904;0.516643566614572;0.522229176422377
"189";173;842;173;0.100155634;1;0.5921;2.61800331;40.36936;-3.388677;0.558170783396009;110889;0;0;27.27272727;11;-0.969629646553844;0.244577898682335;40.36936;715;12.75;1.251387386;"high cover - high MF";132.838363695643;81.906606034772;109.084405083733;112.666666666667;33.0121249278578;42.6666666666667;7466.19408954197;5212.89653347243;329.071577590327;233.516022034772;3.97015625699447;-28.2095636492813;325.205379383893;261.725585684053;95.7600089826122;25.5732727014387;235.209291773581;150.118392701439;237.893352623501;150.118392701439;47.4609464012789;17.2971900347721;511.446705435453;500.32016781355;64.2210165771381;66.6926106666669;10.5392079220626;6.83503321642684;37.7286961558752;47.4151054502396;170.978768655076;183.901011883093;57.3034864876101;37.6819197661876;60.3839404602321;37.6819197661876;142.728600810951;180.482506666667;173;13.716109281832;12.5081117302881;38.5113084979602;705.88539037772;32.6031242230453;0.126155894782977;32.4769672498705;9.53060326573167;22.9501501067709;22.9501501067709;5.78216241561011;436.134485052161;61.8595403507194;8.80711200000035;43.9050144842876;167.859540350719;45.358708350721;45.358708350721;132.432272701439;"Foreststeppe";"Mediterranean Forests, Woodlands & Scrub";58.72;0.116997792;2;0.558170783396009;3.48813312868568;1.83245697294112;-0.171401842175748;0.121996238899071;0.413772121242042;4.92205949063826;0.695988138709922;1.30536432071602;10.5840017266791;-1.162568414884;1.49011611938477e-08;1.30536432071602;0.379123985775705;1.40628080680195;567.495755547468;0.00198637289464772;9.01802703604505e-05;31;0.0903790087463557;0.0241499047715557;NA;20.5511629551645;35.9665972278585;0.835590252552219;0.897230706082337;0.528206483233551;1.48672081155427;0.587183406069936;0.990219886394358;1.57740329246429;0.403036480324422;0.407017154333246
"190";174;85;174;-0.03292192;0;0.7588;2.585344427;37.593066;-1.232379;0.476949092203631;44944;0;1;18.18181818;11;0.33199460254737;-0.943281285661607;37.593066;76;4.25;0.195204398;"high cover - high MF";176.576677681835;134.187884392064;108.326455111111;116.670955869312;37.0022821786595;48.5366426666666;6099.35971872785;4270.92633370209;337.897524792946;259.707406797355;49.705674928043;21.3393178560857;288.328447860494;238.368088941269;150.712135372488;98.2536878428595;256.055865551147;190.043297464021;262.687194614286;190.043297464021;106.448837106702;81.066055320107;353.424692026453;319.867044967723;54.6149476950614;49.0961304052907;2.54096355555549;3.29259320264534;48.9625249324516;51.5615665359789;126.86832346843;125.281544679894;23.8792093421511;25.180733751851;39.6374129848321;25.180733751851;94.7107738737209;102.854204130688;174;17.6927132613689;11.6760980332465;42.7853426220438;567.717238787733;32.2965085039824;5.00755476422247;27.2889533899598;14.8939680769717;24.8265487489779;25.0975377813753;11.2744604134082;282.082291607935;41.4671679999998;3.67702760793625;44.814271850491;102.344947607936;23.877779607936;30.8212232158724;78.9343359999997;"Foreststeppe";"Mediterranean Forests, Woodlands & Scrub";26.4;0.115646259;2;0.476949092203631;3.37395036387386;1.95642979138559;0.0778767905399376;0.123274890035678;0.443312860284693;5.23041564592376;0.602636752544912;NA;2.85716942880975;-3.17414549352003;NA;NA;1.17516157682993;1.39584200073581;376.725203735817;0.00239672910655091;0.000244749021003916;34;0.137096774193548;0.00805675686721011;NA;22.5975474435711;27.50088999644;0.98600443864734;0.875719139010462;0.516947354507296;1.5559732791062;0.603446988340202;0.998424716935546;1.60187170527575;0.394977728595344;0.395600912012319
"191";174;851;174;-0.03292192;0;0.7588;2.585344427;37.593066;-1.232379;0.583704165183339;44944;0;1;18.18181818;11;0.33199460254737;-0.943281285661607;37.593066;76;4.25;0.195204398;"high cover - high MF";176.576677681835;134.187884392064;108.326455111111;116.670955869312;37.0022821786595;48.5366426666666;6099.35971872785;4270.92633370209;337.897524792946;259.707406797355;49.705674928043;21.3393178560857;288.328447860494;238.368088941269;150.712135372488;98.2536878428595;256.055865551147;190.043297464021;262.687194614286;190.043297464021;106.448837106702;81.066055320107;353.424692026453;319.867044967723;54.6149476950614;49.0961304052907;2.54096355555549;3.29259320264534;48.9625249324516;51.5615665359789;126.86832346843;125.281544679894;23.8792093421511;25.180733751851;39.6374129848321;25.180733751851;94.7107738737209;102.854204130688;174;17.6927132613689;11.6760980332465;42.7853426220438;567.717238787733;32.2965085039824;5.00755476422247;27.2889533899598;14.8939680769717;24.8265487489779;25.0975377813753;11.2744604134082;282.082291607935;41.4671679999998;3.67702760793625;44.814271850491;102.344947607936;23.877779607936;30.8212232158724;78.9343359999997;"Foreststeppe";"Mediterranean Forests, Woodlands & Scrub";26.4;0.115646259;2;0.583704165183339;3.41572005794008;1.76674931328542;-0.225622424787776;0.0963342443594257;0.231458176278343;4.12299521746783;0.562709444341308;1.27401275434719;6.50833392835645;-1.16714596386759;1.49011611938477e-08;1.27401275434719;0.478718664428247;1.45814244099334;336.577070504717;0.0050756883928986;0.000311498754004984;10;0.0699300699300699;0.0354356030950583;NA;24.5211539144487;34.2181381274475;0.853889555338895;0.842093545831545;0.560962400149587;1.62280789030121;0.651841712242155;0.979519064809283;1.63136077705144;0.327677352567127;0.334528815557998
"192";174;852;174;-0.03292192;0;0.7588;2.585344427;37.593066;-1.232379;0.414515841936632;44944;0;1;18.18181818;11;0.33199460254737;-0.943281285661607;37.593066;76;4.25;0.195204398;"high cover - high MF";176.576677681835;134.187884392064;108.326455111111;116.670955869312;37.0022821786595;48.5366426666666;6099.35971872785;4270.92633370209;337.897524792946;259.707406797355;49.705674928043;21.3393178560857;288.328447860494;238.368088941269;150.712135372488;98.2536878428595;256.055865551147;190.043297464021;262.687194614286;190.043297464021;106.448837106702;81.066055320107;353.424692026453;319.867044967723;54.6149476950614;49.0961304052907;2.54096355555549;3.29259320264534;48.9625249324516;51.5615665359789;126.86832346843;125.281544679894;23.8792093421511;25.180733751851;39.6374129848321;25.180733751851;94.7107738737209;102.854204130688;174;17.6927132613689;11.6760980332465;42.7853426220438;567.717238787733;32.2965085039824;5.00755476422247;27.2889533899598;14.8939680769717;24.8265487489779;25.0975377813753;11.2744604134082;282.082291607935;41.4671679999998;3.67702760793625;44.814271850491;102.344947607936;23.877779607936;30.8212232158724;78.9343359999997;"Foreststeppe";"Mediterranean Forests, Woodlands & Scrub";26.4;0.115646259;2;0.414515841936632;3.21900161030596;2.04971533831531;0.338275873374422;0.101842277971878;0.306542034099951;4.42205021401971;0.705575954111766;1.32258662599362;2.67771403612406;-3.25038339193158;0.0010535943840658;1.32258662599362;1.04009424318284;1.42467875717262;358.15706413205;0.00148571986357216;0.000266998932004272;37;0.113149847094801;0.0042208734599058;NA;21.2097569220178;19.8980954076184;0.994431360751328;0.88823448643578;0.535734215830721;1.52088743713357;0.631541476503951;0.97885411427841;1.61039559078236;0.347312637774459;0.354815526346835
"193";175;86;175;0.151232007;1;0.5851;2.732182099;39.538668;-1.802287;0.550478406334262;110889;0;0;18.18181818;22;-0.229428688108265;-0.973325473350472;39.538668;905;8.5;0.956449432;"high cover - high MF";126.855799755093;79.2955959265281;118.658938715648;127.277630740139;35.7233084444444;46.2983614068053;7229.48201091157;5098.54373913156;322.224727482084;235.585924892501;-5.5639979981937;-37.0287668870826;327.894986666667;272.614691779584;114.751598866205;48.3073560734721;229.376794890695;144.820819779584;229.376794890695;147.522458372779;45.6059273351396;17.6029278530561;527.483536979626;445.711750361941;75.7563027891199;60.8108749605546;15.0311466666667;11.9520213333333;37.3260116045369;35.6682097006933;195.344125725184;149.670963107499;81.1076719510187;59.3800533333333;81.1076719510187;64.04672;109.003387947406;122.842135034027;175;13.2541713226255;13.0576373251184;39.8754821060628;699.769408468866;32.2734538750348;-0.472440237790398;32.7458948255955;15.1368893914467;22.2727060222792;22.4677773719209;5.46761615897878;424.09752;52.287835779584;15.323116220416;32.0787164260393;139.470755779584;65.428032;71.6109519999999;105.875616;"Tundra";"Mediterranean Forests, Woodlands & Scrub";58.72;0.175965665;2;0.550478406334262;3.75747845745552;1.92071565855604;-0.194355687541839;0.183185937458905;0.666157096291345;6.41255568085872;0.630772325327946;1.16591399188749;3.49964336040116;-1.76440656115799;1.49011611938477e-08;1.16591399188749;0.727483092894382;1.33299753019953;362.800655852604;0.00733971208445683;0.000568135703270838;5;0.0632911392405063;0.0252219649276396;NA;47.1249676609786;45.2632812993173;0.948884730892776;0.826268163043341;0.695873618557557;1.61765593098068;0.349388771217858;0.992631161898846;1.3420199331167;0.643242390680988;0.648017526923598
"194";175;861;175;0.151232007;1;0.5851;2.732182099;39.538668;-1.802287;0.626329031734437;110889;0;0;18.18181818;22;-0.229428688108265;-0.973325473350472;39.538668;905;8.5;0.956449432;"high cover - high MF";126.855799755093;79.2955959265281;118.658938715648;127.277630740139;35.7233084444444;46.2983614068053;7229.48201091157;5098.54373913156;322.224727482084;235.585924892501;-5.5639979981937;-37.0287668870826;327.894986666667;272.614691779584;114.751598866205;48.3073560734721;229.376794890695;144.820819779584;229.376794890695;147.522458372779;45.6059273351396;17.6029278530561;527.483536979626;445.711750361941;75.7563027891199;60.8108749605546;15.0311466666667;11.9520213333333;37.3260116045369;35.6682097006933;195.344125725184;149.670963107499;81.1076719510187;59.3800533333333;81.1076719510187;64.04672;109.003387947406;122.842135034027;175;13.2541713226255;13.0576373251184;39.8754821060628;699.769408468866;32.2734538750348;-0.472440237790398;32.7458948255955;15.1368893914467;22.2727060222792;22.4677773719209;5.46761615897878;424.09752;52.287835779584;15.323116220416;32.0787164260393;139.470755779584;65.428032;71.6109519999999;105.875616;"Tundra";"Mediterranean Forests, Woodlands & Scrub";58.72;0.175965665;2;0.626329031734437;3.80686219457763;1.80468471500778;-0.508006506279492;0.176633968107907;0.686063867293262;6.57847224145536;0.618013757957272;1.17823718823961;6.09233353563974;-0.648207387371086;1.49011611938477e-08;1.17823718823961;0.55469079827095;1.30067186797079;356.20313101084;0.0122809614065576;0.000631261892523154;3;0.0566037735849057;0.0736071957748524;NA;47.2600089440339;53.5724914103292;0.72140711384159;0.771356011485691;0.701574505913533;1.52549136016762;0.321380535652484;0.953606910548599;1.27498744620108;0.632226374896115;0.662984263119908
"195";175;862;175;0.151232007;1;0.5851;2.732182099;39.538668;-1.802287;0.439971503034566;110889;0;0;18.18181818;22;-0.229428688108265;-0.973325473350472;39.538668;905;8.5;0.956449432;"high cover - high MF";126.855799755093;79.2955959265281;118.658938715648;127.277630740139;35.7233084444444;46.2983614068053;7229.48201091157;5098.54373913156;322.224727482084;235.585924892501;-5.5639979981937;-37.0287668870826;327.894986666667;272.614691779584;114.751598866205;48.3073560734721;229.376794890695;144.820819779584;229.376794890695;147.522458372779;45.6059273351396;17.6029278530561;527.483536979626;445.711750361941;75.7563027891199;60.8108749605546;15.0311466666667;11.9520213333333;37.3260116045369;35.6682097006933;195.344125725184;149.670963107499;81.1076719510187;59.3800533333333;81.1076719510187;64.04672;109.003387947406;122.842135034027;175;13.2541713226255;13.0576373251184;39.8754821060628;699.769408468866;32.2734538750348;-0.472440237790398;32.7458948255955;15.1368893914467;22.2727060222792;22.4677773719209;5.46761615897878;424.09752;52.287835779584;15.323116220416;32.0787164260393;139.470755779584;65.428032;71.6109519999999;105.875616;"Tundra";"Mediterranean Forests, Woodlands & Scrub";58.72;0.175965665;2;0.439971503034566;3.67910141838157;2.12371386257424;0.247021889573603;0.184670813122141;0.695528475352414;6.24501065125355;0.462724378990978;1.39846608820634;3.18351297370863;-3.26184603984608;1.49011611938477e-08;1.38804939497884;1.24214698717583;1.27121194629254;489.16626056921;0.00333311744723156;0.000577153730306883;126;0.475471698113208;0.00795385518227421;NA;42.5678895084886;34.3658974289605;0.990245963900813;0.858977354449121;0.61028162146401;1.58217707107441;0.362095779572651;0.989492452075395;1.35158823164805;0.627396672502745;0.634059078658783
"196";176;87;176;0.340011719;1;0.7206;2.724161212;38.065532;-1.527039;0.336574403702385;44944;1;0;11.76470588;17;0.0437433644127796;-0.999042800919886;38.065532;445;7.75;1.372005698;"high cover - high MF";158.904000041245;115.030455399595;118.310730172188;129.065542816768;36.9531408388552;48;6703.9025404264;4789.11127830494;340.364130660808;261.824595108182;25.0340679912114;-4.23981437525268;315.340900444444;266.064409483435;130.863769389227;74.7502454746443;248.602541474646;178.651089324545;253.928993671851;178.651089324545;82.5427981162959;56.0764881413127;412.255654304481;364.852997810003;65.4415336335356;51.7539862251519;5.00603679175098;5.59023230020237;46.6969953083165;44.7988919912113;152.758551617307;130.246061192021;39.4242117085862;35.8409856423244;49.9996909668691;35.8409856423244;98.3743358586874;110.63626504192;176;15.7666679319627;13.1512534478911;42.1056755572639;653.622373281201;33.2614504982585;2.02775239212232;31.2336979199462;12.1346883369963;24.179033873146;24.2301582941895;8.39083739275011;334.101862251518;44.2108662251518;6.21086622515176;39.3727592823711;109.705366675455;36.3455644503037;38.4836626754555;88.4945004503035;"Foreststeppe";"Mediterranean Forests, Woodlands & Scrub";58.72;0.129032258;2;0.336574403702385;3.00879222582138;2.19047478813879;0.694666194444778;0.087628015829639;0.386321744078863;4.4163612270281;0.688374355073966;NA;3.6138911736312;-3.32422645172559;NA;NA;1.30814775737372;1.40232628258364;420.724782431193;0.000649757536104991;0.000177999288002848;71;0.120338983050847;0.00262711047663486;NA;12.6427488903716;13.2720719117124;0.996213124455752;0.921750307971473;0.457873731840002;1.3833158978831;0.630859769342416;0.921516074545015;1.55237584388743;0.290656305202599;0.315410998496262
"197";176;871;176;0.340011719;1;0.7206;2.724161212;38.065532;-1.527039;0.452385190459238;44944;1;0;11.76470588;17;0.0437433644127796;-0.999042800919886;38.065532;445;7.75;1.372005698;"high cover - high MF";158.904000041245;115.030455399595;118.310730172188;129.065542816768;36.9531408388552;48;6703.9025404264;4789.11127830494;340.364130660808;261.824595108182;25.0340679912114;-4.23981437525268;315.340900444444;266.064409483435;130.863769389227;74.7502454746443;248.602541474646;178.651089324545;253.928993671851;178.651089324545;82.5427981162959;56.0764881413127;412.255654304481;364.852997810003;65.4415336335356;51.7539862251519;5.00603679175098;5.59023230020237;46.6969953083165;44.7988919912113;152.758551617307;130.246061192021;39.4242117085862;35.8409856423244;49.9996909668691;35.8409856423244;98.3743358586874;110.63626504192;176;15.7666679319627;13.1512534478911;42.1056755572639;653.622373281201;33.2614504982585;2.02775239212232;31.2336979199462;12.1346883369963;24.179033873146;24.2301582941895;8.39083739275011;334.101862251518;44.2108662251518;6.21086622515176;39.3727592823711;109.705366675455;36.3455644503037;38.4836626754555;88.4945004503035;"Foreststeppe";"Mediterranean Forests, Woodlands & Scrub";58.72;0.129032258;2;0.452385190459238;3.15089514066496;1.94090785488533;0.242252246244301;0.0903969530711977;0.292635366328297;4.30961298965538;0.693569315274508;1.35286208857709;3.88138619097647;-2.88792725791225;0.00107129139367277;1.35286208857709;0.727256581141725;1.46177960462851;396.874469297671;0.00140492295173676;0.000244749021003916;57;0.133802816901408;0.00710418450492438;NA;16.6935046979221;20.4832680669277;0.983163744231816;0.8941525962297;0.491065583241279;1.52363128855084;0.701229329202483;0.993463220195941;1.69469254939842;0.292233890993458;0.294156728757226
"198";176;872;176;0.340011719;1;0.7206;2.724161212;38.065532;-1.527039;0.534442862228551;44944;1;0;11.76470588;17;0.0437433644127796;-0.999042800919886;38.065532;445;7.75;1.372005698;"high cover - high MF";158.904000041245;115.030455399595;118.310730172188;129.065542816768;36.9531408388552;48;6703.9025404264;4789.11127830494;340.364130660808;261.824595108182;25.0340679912114;-4.23981437525268;315.340900444444;266.064409483435;130.863769389227;74.7502454746443;248.602541474646;178.651089324545;253.928993671851;178.651089324545;82.5427981162959;56.0764881413127;412.255654304481;364.852997810003;65.4415336335356;51.7539862251519;5.00603679175098;5.59023230020237;46.6969953083165;44.7988919912113;152.758551617307;130.246061192021;39.4242117085862;35.8409856423244;49.9996909668691;35.8409856423244;98.3743358586874;110.63626504192;176;15.7666679319627;13.1512534478911;42.1056755572639;653.622373281201;33.2614504982585;2.02775239212232;31.2336979199462;12.1346883369963;24.179033873146;24.2301582941895;8.39083739275011;334.101862251518;44.2108662251518;6.21086622515176;39.3727592823711;109.705366675455;36.3455644503037;38.4836626754555;88.4945004503035;"Foreststeppe";"Mediterranean Forests, Woodlands & Scrub";58.72;0.129032258;2;0.534442862228551;3.33921731890092;1.83226689757936;-0.0293554253546407;0.101783574814597;0.415384638346349;5.13896658282757;0.665044269569417;NA;10.5880730611043;-1.10331807475312;NA;NA;0.546965034326155;1.44541882916023;356.513274464639;0.00209585436168059;0.000311498754004984;33;0.113793103448276;0.0217008182329468;NA;20.2267281486816;29.2185831256675;0.879264805553362;0.885684234961877;0.538758632663246;1.50804943156543;0.669031472501076;0.996695383311595;1.66572685581267;0.327663910810519;0.328750304553264
